#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:m_16s_mafft_nexus" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:m_16s_mafft_nexus" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:m_16s_mafft_nexus" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.m_16s_mafft_nexus" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <distribution id="YuleModel.t:m_cytB_mafft_nexus" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:m_cytB_mafft_nexus" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:m_cytB_mafft_nexus" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.m_cytB_mafft_nexus" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:m_16s_mafft_nexus" name="distribution" x="@birthRate.t:m_16s_mafft_nexus">
#            <Gamma id="Gamma.12" name="distr">
#                <parameter estimate="false" id="RealParameter.30" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.31" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="YuleBirthRatePrior.t:m_cytB_mafft_nexus" name="distribution" x="@birthRate.t:m_cytB_mafft_nexus">
#            <Gamma id="Gamma.13" name="distr">
#                <parameter estimate="false" id="RealParameter.32" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.33" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateACPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateAC.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateACPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAC.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateAG.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAG.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.21" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateAT.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAT.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.22" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.23" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateCG.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateCG.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.9" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateGT.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateGT.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.11" name="distr">
#                <parameter estimate="false" id="RealParameter.28" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.29" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@m_16s_mafft_nexus" id="treeLikelihood.m_16s_mafft_nexus" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:m_16s_mafft_nexus">
#            <siteModel id="SiteModel.s:m_16s_mafft_nexus" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:m_16s_mafft_nexus" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:m_16s_mafft_nexus" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:m_16s_mafft_nexus" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:m_16s_mafft_nexus" rateAC="@rateAC.s:m_16s_mafft_nexus" rateAG="@rateAG.s:m_16s_mafft_nexus" rateAT="@rateAT.s:m_16s_mafft_nexus" rateCG="@rateCG.s:m_16s_mafft_nexus" rateGT="@rateGT.s:m_16s_mafft_nexus" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:m_16s_mafft_nexus" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@m_16s_mafft_nexus" id="empiricalFreqs.s:m_16s_mafft_nexus" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:m_16s_mafft_nexus" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:m_16s_mafft_nexus" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution data="@m_cytB_mafft_nexus" id="treeLikelihood.m_cytB_mafft_nexus" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:m_cytB_mafft_nexus">
#            <siteModel id="SiteModel.s:m_cytB_mafft_nexus" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:m_cytB_mafft_nexus" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:m_cytB_mafft_nexus" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:m_cytB_mafft_nexus" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:m_cytB_mafft_nexus" rateAC="@rateAC.s:m_cytB_mafft_nexus" rateAG="@rateAG.s:m_cytB_mafft_nexus" rateAT="@rateAT.s:m_cytB_mafft_nexus" rateCG="@rateCG.s:m_cytB_mafft_nexus" rateGT="@rateGT.s:m_cytB_mafft_nexus" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:m_cytB_mafft_nexus" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@m_cytB_mafft_nexus" id="empiricalFreqs.s:m_cytB_mafft_nexus" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:m_cytB_mafft_nexus" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:m_cytB_mafft_nexus" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.16s_mafft_nexus	treeLikelihood.cytB_mafft_nexus	TreeHeight.16s_mafft_nexus	TreeHeight.cytB_mafft_nexus	YuleModel.16s_mafft_nexus	YuleModel.cytB_mafft_nexus	birthRate.16s_mafft_nexus	birthRate.cytB_mafft_nexus	rateAC.16s_mafft_nexus	rateAC.cytB_mafft_nexus	rateAG.16s_mafft_nexus	rateAG.cytB_mafft_nexus	rateAT.16s_mafft_nexus	rateAT.cytB_mafft_nexus	rateCG.16s_mafft_nexus	rateCG.cytB_mafft_nexus	rateGT.16s_mafft_nexus	rateGT.cytB_mafft_nexus
1253000	-19324.891470350052	-19297.309804417804	-27.581665932248306	-9870.206200309683	-9427.103604108122	0.21162838414909277	3.614966357953225	11.401584342028631	-8.490714334195038	5.7163921056933615	1.1846379570871	0.3263134134461001	0.5376528623252	0.3216624234539775	0.5176329448363112	0.3577951308670465	0.25762249760496114	0.02633316059098536	0.11101917257996392	0.05521471920304387	0.07481198806542491
1254000	-19319.418839472717	-19293.440528087966	-25.978311384753358	-9869.64546897275	-9423.795059115213	0.19928859944277208	3.1188142270888664	12.605167561290193	-7.184640209363467	9.647308456086575	1.6370181087793445	0.3263134134461001	0.5376528623252	0.3216624234539775	0.5176329448363112	0.3577951308670465	0.25762249760496114	0.02633316059098536	0.11101917257996392	0.05854592979684136	0.07481198806542491
1255000	-19323.844314741422	-19298.011844152283	-25.832470589137372	-9873.475842475102	-9424.536001677181	0.20567635614198507	3.1672552209513927	12.723523656225163	-7.472649450014339	9.622837276732202	1.1332942998713293	0.3263134134461001	0.5376528623252	0.3216624234539775	0.5176329448363112	0.3577951308670465	0.25762249760496114	0.02633316059098536	0.11101917257996392	0.05854592979684136	0.07923013210079216
1256000	-19320.694556432096	-19295.304362613366	-25.39019381872933	-9871.181043901513	-9424.123318711852	0.2143700854261146	2.5670379849996574	11.449826680334095	-5.86770254226856	5.237730421585515	2.208337496730002	0.3263134134461001	0.5376528623252	0.3216624234539775	0.4362720928207807	0.3577951308670465	0.25762249760496114	0.02633316059098536	0.11101917257996392	0.05854592979684136	0.07923013210079216
1257000	-19319.251845381812	-19292.2340120499	-27.017833331914094	-9868.472036882054	-9423.761975167847	0.19855848383421626	3.081277693571305	10.580812571181918	-7.132105767615885	4.47216964190026	1.2086178836152075	0.3263134134461001	0.5376528623252	0.3216624234539775	0.4362720928207807	0.3878722486187141	0.30850423068960675	0.02633316059098536	0.11101917257996392	0.05854592979684136	0.07923013210079216
1258000	-19329.37963277446	-19300.31785968352	-29.06177309094117	-9871.470364764453	-9428.84749491907	0.21626707054274835	3.2961288142675316	10.03966163204004	-8.448051823155732	4.114841940331997	1.9413901152852178	0.3263134134461001	0.5376528623252	0.35130626475312476	0.4362720928207807	0.3878722486187141	0.22948008327127611	0.02633316059098536	0.11101917257996392	0.05854592979684136	0.07923013210079216
1259000	-19327.851316735218	-19300.26429554582	-27.58702118939701	-9872.739560356167	-9427.524735189654	0.20520815892450409	3.9415242191854207	12.506826552737131	-9.296292247578647	7.853371299540918	1.1716428939879584	0.3263134134461001	0.5376528623252	0.35130626475312476	0.4362720928207807	0.3878722486187141	0.22948008327127611	0.02633316059098536	0.11101917257996392	0.05854592979684136	0.07923013210079216
1260000	-19321.73533611332	-19296.0490373907	-25.68629872261946	-9871.329804075192	-9424.71923331551	0.20071454171428663	3.284242876394955	12.56732707908774	-7.516243375096304	7.258745283825669	1.3859005083267666	0.3263134134461001	0.5376528623252	0.30113267725477033	0.4362720928207807	0.3878722486187141	0.22948008327127611	0.02633316059098536	0.11101917257996392	0.05854592979684136	0.07923013210079216
1261000	-19321.1791686023	-19294.90047564344	-26.27869295885891	-9871.910027166172	-9422.990448477269	0.1983201942408458	3.304590775675494	12.608884236449349	-7.699206494211381	10.773440088124397	1.382852262883613	0.3263134134461001	0.5376528623252	0.30113267725477033	0.4612595117732477	0.3878722486187141	0.22948008327127611	0.02633316059098536	0.11113879044079725	0.05854592979684136	0.07923013210079216
1262000	-19326.47534547715	-19301.309039971904	-25.166305505245198	-9869.60111384424	-9431.707926127663	0.1960357698299681	2.9641813713950027	12.600357406272469	-6.845776971749078	8.622767915376539	1.3248302415938302	0.3263134134461001	0.5376528623252	0.30113267725477033	0.4612595117732477	0.3878722486187141	0.22948008327127611	0.02633316059098536	0.11113879044079725	0.05854592979684136	0.07923013210079216
1263000	-19323.91669914094	-19296.373061005586	-27.543638135352865	-9874.148312316813	-9422.224748688772	0.19007712502858842	3.867137575980505	11.961479629656381	-9.183075696637077	5.920414655563727	1.0626949850617147	0.3263134134461001	0.5376528623252	0.30113267725477033	0.4612595117732477	0.3878722486187141	0.22948008327127611	0.02633316059098536	0.11113879044079725	0.05854592979684136	0.07923013210079216
1264000	-19324.221456883162	-19298.52426265475	-25.697194228412393	-9872.770775948942	-9425.75348670581	0.21790215953928296	2.89899130229774	12.070460465186958	-6.827865559540725	9.781511563771245	1.1194727484376603	0.3263134134461001	0.5376528623252	0.30113267725477033	0.4612595117732477	0.3878722486187141	0.2441276718226652	0.02633316059098536	0.11113879044079725	0.05854592979684136	0.07923013210079216
1265000	-19320.54699107371	-19291.95626080925	-28.590730264459964	-9869.554935147282	-9422.401325661967	0.20272306552020727	3.753096799975318	11.89348160400165	-9.826696270790546	12.61014652678562	0.7605172224396904	0.3263134134461001	0.5376528623252	0.30113267725477033	0.4357834389981816	0.3515568885475308	0.2441276718226652	0.02633316059098536	0.11113879044079725	0.05854592979684136	0.07923013210079216
1266000	-19326.556091010792	-19296.308644024655	-30.247446986136577	-9871.85455944993	-9424.454084574725	0.21928508058249604	4.81864221236385	11.775743205880225	-11.100636316271107	11.154332772136735	0.9952302088976763	0.328658669596641	0.5376528623252	0.30113267725477033	0.4357834389981816	0.3515568885475308	0.2741161039044602	0.02633316059098536	0.11113879044079725	0.05854592979684136	0.07923013210079216
1267000	-19321.84192866788	-19297.297635456773	-24.544293211107696	-9869.692916198164	-9427.604719258608	0.20755594943809463	2.323498024360296	10.660435643433239	-4.563785381775345	4.435508312207994	1.6870309821998073	0.3004977706589622	0.5376528623252	0.30113267725477033	0.4357834389981816	0.3515568885475308	0.2741161039044602	0.02633316059098536	0.11113879044079725	0.05854592979684136	0.09825721633814727
1268000	-19321.61202133226	-19292.22664911124	-29.385372221023523	-9872.500913085747	-9419.725736025493	0.2165588085717889	3.696676250055213	11.452565773761485	-9.622247507171192	10.778566772929752	0.7847896185470132	0.3004977706589622	0.5376528623252	0.30113267725477033	0.4357834389981816	0.3515568885475308	0.26313274062881414	0.03793143864237563	0.12840350222188773	0.05854592979684136	0.09825721633814727
1269000	-19332.370138104412	-19301.284979504893	-31.085158599517122	-9873.854162809286	-9427.430816695607	0.19006595560282102	4.551815758020345	11.596836349527347	-11.396690268136798	13.018271671580463	0.6951676520105159	0.3004977706589622	0.5376528623252	0.30113267725477033	0.4357834389981816	0.3515568885475308	0.26313274062881414	0.03793143864237563	0.12840350222188773	0.05854592979684136	0.09825721633814727
1270000	-19321.43965898619	-19294.33904773188	-27.1006112543111	-9870.176549280419	-9424.16249845146	0.20018860617399067	2.482017582529333	10.453128977691298	-5.41213987131793	14.431518910161861	1.3519652130940614	0.3004977706589622	0.5376528623252	0.30113267725477033	0.4357834389981816	0.3515568885475308	0.26313274062881414	0.03793143864237563	0.12840350222188773	0.05854592979684136	0.10754927796421901
1271000	-19325.383780348624	-19300.348595912146	-25.035184436478733	-9872.263944055427	-9428.084651856721	0.18966235092361836	2.6534371743965104	12.71159630464786	-5.8823736974228105	8.391527823950986	1.7716413332144343	0.3004977706589622	0.5376528623252	0.30113267725477033	0.4357834389981816	0.3515568885475308	0.26313274062881414	0.03793143864237563	0.12840350222188773	0.05854592979684136	0.10754927796421901
1272000	-19319.97832953708	-19292.522605059152	-27.455724477929504	-9870.007845443539	-9422.514759615611	0.19912646884969826	3.3166613741761175	12.678069166892548	-7.820367597660134	9.251198420454896	1.5834130397601365	0.35007932360905886	0.5376528623252	0.30113267725477033	0.47808687634361396	0.3515568885475308	0.26313274062881414	0.03793143864237563	0.12840350222188773	0.05854592979684136	0.1355967985013838
1273000	-19327.320342231815	-19301.059395754757	-26.26094647705695	-9875.305573407473	-9425.753822347284	0.19687245039683668	2.615781520802225	11.849064719262056	-6.82730685349479	5.522235765959666	0.9650270675067163	0.35007932360905886	0.5376528623252	0.30113267725477033	0.47808687634361396	0.39748236551131605	0.26313274062881414	0.032838947733901794	0.12840350222188773	0.05854592979684136	0.1355967985013838
1274000	-19327.075752485405	-19302.88419355952	-24.191558925887406	-9870.66443571697	-9432.219757842548	0.21922077636702023	1.9128230160871431	11.879190143974867	-3.198507149068008	8.959111631957805	2.448375172132946	0.35007932360905886	0.5376528623252	0.35155407208734113	0.47808687634361396	0.39748236551131605	0.26313274062881414	0.03690782585693005	0.12840350222188773	0.05854592979684136	0.12351725732190888
1275000	-19319.03191980289	-19292.38717525641	-26.644744546481277	-9866.987460960285	-9425.399714296123	0.19943353125242871	3.2627017878274422	12.505916820874136	-7.555321101780484	9.356593381030658	1.513602642238642	0.35007932360905886	0.5376528623252	0.35155407208734113	0.47808687634361396	0.39748236551131605	0.26313274062881414	0.03690782585693005	0.05349615993031906	0.05854592979684136	0.12351725732190888
1276000	-19326.159369401972	-19300.26351109705	-25.89585830492147	-9870.674882131798	-9429.588628965255	0.19943353125242871	3.062212729660738	12.574212263176534	-6.91560287186471	10.62696437037093	1.516041185999115	0.35007932360905886	0.5376528623252	0.35155407208734113	0.47808687634361396	0.39748236551131605	0.26313274062881414	0.03690782585693005	0.044727855781857756	0.05854592979684136	0.12351725732190888
1277000	-19326.947899596194	-19295.590009796397	-31.35788979979859	-9871.253983424085	-9424.336026372313	0.20187417790624868	4.2223055181377305	9.743597495176656	-9.918002363649077	3.792184578558332	0.9826725708763426	0.35007932360905886	0.5376528623252	0.35155407208734113	0.47808687634361396	0.39748236551131605	0.26313274062881414	0.03690782585693005	0.14079144925321715	0.05854592979684136	0.12351725732190888
1278000	-19321.679818018274	-19293.23610971726	-28.443708301010712	-9869.867888974193	-9423.36822074307	0.20009815087502095	3.529049801008778	12.198994323882868	-8.161405523357603	11.068189808560538	1.2282942356541293	0.35007932360905886	0.5376528623252	0.35155407208734113	0.47808687634361396	0.39748236551131605	0.26313274062881414	0.03690782585693005	0.14079144925321715	0.05854592979684136	0.12317709632439128
1279000	-19321.257684536817	-19296.543358852963	-24.71432568385321	-9872.629083478623	-9423.914275374338	0.19494062552255892	2.5238524723764777	12.880267792708663	-5.307541138242455	7.540733982520991	1.4891608180496727	0.35007932360905886	0.5376528623252	0.35155407208734113	0.47808687634361396	0.39748236551131605	0.26313274062881414	0.03690782585693005	0.14079144925321715	0.05854592979684136	0.12317709632439128
1280000	-19325.46122223446	-19299.64319999584	-25.818022238617086	-9872.931840198913	-9426.711359796927	0.21286841606876264	2.4871587081950493	12.029842277844482	-5.210632058290511	9.77005619405588	1.906940271747642	0.35007932360905886	0.5376528623252	0.35155407208734113	0.47808687634361396	0.39748236551131605	0.26313274062881414	0.03690782585693005	0.14079144925321715	0.05854592979684136	0.1044816488905365
1281000	-19321.159580297222	-19295.438429925187	-25.721150372035034	-9869.647097251489	-9425.791332673698	0.21168591783995364	2.533090114194706	12.562551763298943	-5.70637891424857	8.067128870741776	2.1531743892290383	0.35007932360905886	0.5376528623252	0.35155407208734113	0.48379399680662827	0.39748236551131605	0.26313274062881414	0.03690782585693005	0.14079144925321715	0.05854592979684136	0.1044816488905365
1282000	-19322.321693803544	-19293.648013772956	-28.673680030586592	-9868.392931580962	-9425.255082191994	0.20904394246586133	2.9998752445293912	11.685459752879792	-7.742641580658583	5.7451887333963505	2.1883934905856575	0.35007932360905886	0.5861520337828994	0.35155407208734113	0.48379399680662827	0.39748236551131605	0.26313274062881414	0.049361293832873764	0.14079144925321715	0.05854592979684136	0.1044816488905365
1283000	-19333.667911747216	-19305.249061378774	-28.4188503684417	-9872.362571776654	-9432.886489602122	0.21753348165514158	3.368584926007365	12.003805884351	-7.909580020385034	7.4239443554512805	1.409658470305775	0.37925611396451936	0.5861520337828994	0.35155407208734113	0.48379399680662827	0.39748236551131605	0.26313274062881414	0.049361293832873764	0.14079144925321715	0.05854592979684136	0.1044816488905365
1284000	-19325.142279362313	-19297.65633036459	-27.485948997725387	-9869.614271055421	-9428.04205930917	0.19333467890580233	3.24202837228924	11.999097005826435	-7.405046889992121	6.023130649079219	1.409658470305775	0.37925611396451936	0.5861520337828994	0.35155407208734113	0.48379399680662827	0.39748236551131605	0.26313274062881414	0.039085081696534754	0.14079144925321715	0.05854592979684136	0.1044816488905365
1285000	-19325.8900359216	-19298.58602246132	-27.304013460276277	-9872.138767641964	-9426.447254819359	0.2040209552475707	2.7182987633771605	11.06123040322619	-6.399275745094083	11.989930870664507	1.1753547129195754	0.37925611396451936	0.5861520337828994	0.35155407208734113	0.48379399680662827	0.39748236551131605	0.26313274062881414	0.027129460753175877	0.14079144925321715	0.05854592979684136	0.07820029649228104
1286000	-19319.977294526598	-19290.773260216294	-29.20403431030285	-9869.786853462521	-9420.986406753771	0.20749228800401107	4.108360974946278	12.310737968641783	-10.294227470614217	8.60501850960253	0.7795072208918058	0.37925611396451936	0.5861520337828994	0.35155407208734113	0.48379399680662827	0.39748236551131605	0.26313274062881414	0.027129460753175877	0.14079144925321715	0.05854592979684136	0.07820029649228104
1287000	-19328.97469139945	-19299.425985283204	-29.548706116247086	-9876.1743797795	-9423.251605503703	0.21077030221866372	4.163768362946476	10.671225199080618	-9.979114337281603	4.707946892347053	1.3923020231407368	0.37925611396451936	0.5861520337828994	0.35155407208734113	0.4442251080824925	0.39748236551131605	0.26313274062881414	0.00972546704858954	0.11772223971280417	0.05854592979684136	0.10452147405942273
1288000	-19321.87530972989	-19297.687288793742	-24.188020936147183	-9870.482067870777	-9427.205220922966	0.19996223558589207	2.2600640977386246	12.163250142874002	-4.627712626166291	9.861371301885988	1.4414336007815647	0.37925611396451936	0.5861520337828994	0.35155407208734113	0.4442251080824925	0.39748236551131605	0.26313274062881414	0.020388108709260094	0.11772223971280417	0.05854592979684136	0.10452147405942273
1289000	-19328.27352919949	-19299.82818668799	-28.44534251150048	-9874.592177060505	-9425.236009627484	0.2118913264048386	3.187596665129085	11.771479105651181	-8.402222945475401	6.171762044284459	2.185671101704069	0.37925611396451936	0.5861520337828994	0.35155407208734113	0.5162189852810058	0.39748236551131605	0.26313274062881414	0.020388108709260094	0.11772223971280417	0.05854592979684136	0.10452147405942273
1290000	-19329.51836734601	-19302.570749411803	-26.94761793420416	-9867.989285385356	-9434.581464026449	0.21196139668492475	2.6963596520023216	11.64074378987683	-5.859328173493625	11.01499861486186	1.462750965903374	0.34032283939736174	0.5861520337828994	0.35155407208734113	0.5162189852810058	0.39748236551131605	0.26313274062881414	0.049191829928037764	0.11772223971280417	0.05854592979684136	0.10452147405942273
1291000	-19321.28315899929	-19292.085753454863	-29.197405544425703	-9870.68758832852	-9421.398165126346	0.20305536852984477	3.5863677852843234	12.295642988990906	-9.887701388856335	8.258580061277698	0.710517508839899	0.34032283939736174	0.5861520337828994	0.3133820428368061	0.5162189852810058	0.39748236551131605	0.26313274062881414	0.049191829928037764	0.11772223971280417	0.05854592979684136	0.10452147405942273
1292000	-19327.25848463594	-19299.477927453358	-27.780557182580996	-9871.494693635526	-9427.983233817833	0.19735788002145566	3.4747831085807435	11.381546881109077	-7.986173928743992	5.183084032677111	1.3361483543714425	0.34032283939736174	0.5861520337828994	0.3133820428368061	0.5162189852810058	0.39748236551131605	0.26313274062881414	0.049191829928037764	0.07349586143831847	0.050537854450506674	0.10452147405942273
1293000	-19320.374212060822	-19292.06858075591	-28.305631304914638	-9869.486863441933	-9422.581717313977	0.21174522751376038	3.5237569542825256	10.674947468677951	-8.208923427238304	4.5955709767453	1.3012085242305031	0.34032283939736174	0.5861520337828994	0.3133820428368061	0.5162189852810058	0.39748236551131605	0.26313274062881414	0.03757841258673793	0.07349586143831847	0.050537854450506674	0.10452147405942273
1294000	-19320.127368829024	-19289.998328027206	-30.129040801815954	-9869.253075893048	-9420.745252134157	0.2033449786039387	4.540071340127633	11.568447078163722	-10.594789737527618	5.560244217805667	1.1596879591144817	0.34032283939736174	0.5861520337828994	0.318562028889872	0.5162189852810058	0.39748236551131605	0.26313274062881414	0.03757841258673793	0.07349586143831847	0.06490000783187014	0.10452147405942273
1295000	-19323.223865397424	-19294.011990900144	-29.211874497279666	-9872.482433797293	-9421.52955710285	0.20311011730401501	4.302692567551901	12.257652751755082	-10.007330758430456	8.658525645052254	1.0640698929434704	0.34032283939736174	0.5861520337828994	0.318562028889872	0.5162189852810058	0.39748236551131605	0.26313274062881414	0.03757841258673793	0.07349586143831847	0.06490000783187014	0.10452147405942273
1296000	-19326.228498981087	-19297.977514121783	-28.25098485930291	-9870.980998118474	-9426.996516003312	0.20191451563986415	3.0679119959681223	11.893782613262532	-9.701855120486009	9.989968798442714	0.649626397576932	0.34032283939736174	0.5861520337828994	0.318562028889872	0.5162189852810058	0.39748236551131605	0.26313274062881414	0.018597517830093308	0.07349586143831847	0.06490000783187014	0.10452147405942273
